Latitude (decimal degrees):	53.528
Longitude (decimal degrees):	10.224
Elevation (m):	30
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	0.6
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200724:0411,0.0,2.68,5.48,16.5,2.41,0.0
20200724:0511,3.94,18.5,13.81,16.8,2.55,0.0
20200724:0611,14.83,44.49,22.6,17.6,2.55,0.0
20200724:0711,46.57,110.47,31.49,18.54,3.38,0.0
20200724:0811,154.75,322.63,40.05,18.46,3.45,0.0
20200724:0911,84.55,185.41,47.67,17.84,3.17,0.0
20200724:1011,102.56,220.68,53.46,17.77,3.79,0.0
20200724:1111,195.61,404.29,56.26,18.04,4.62,0.0
20200724:1211,130.37,276.33,55.25,18.91,4.62,0.0
20200724:1311,297.96,616.35,50.74,20.17,4.69,0.0
20200724:1411,246.52,509.63,43.86,20.96,4.9,0.0
20200724:1511,385.97,804.26,35.66,20.94,4.69,0.0
20200724:1611,346.52,716.37,26.87,20.71,4.48,0.0
20200724:1711,195.15,399.64,17.98,19.96,4.07,0.0
20200724:1811,176.39,360.46,9.39,19.06,3.38,0.0
20200724:1911,0.0,0.0,0.0,18.11,2.83,0.0
20200724:2011,0.0,0.0,0.0,16.98,2.55,0.0
20200724:2111,0.0,0.0,0.0,16.05,2.41,0.0
20200724:2211,0.0,0.0,0.0,15.27,2.14,0.0
20200724:2311,0.0,0.0,0.0,14.55,1.93,0.0
20200725:0011,0.0,0.0,0.0,13.94,1.79,0.0
20200725:0111,0.0,0.0,0.0,13.37,1.59,0.0
20200725:0211,0.0,0.0,0.0,12.7,1.52,0.0
20200725:0311,0.0,0.0,0.0,12.32,1.52,0.0
20200725:0411,0.0,2.14,5.3,12.13,1.38,0.0
20200725:0511,3.1,16.02,13.64,13.49,0.97,0.0
20200725:0611,158.51,325.52,22.43,15.33,1.1,0.0
20200725:0711,130.86,274.74,31.32,17.75,2.14,0.0
20200725:0811,316.75,655.42,39.87,19.06,3.38,0.0
20200725:0911,278.47,578.48,47.49,20.01,3.52,0.0
20200725:1011,184.81,389.46,53.26,21.01,3.38,0.0
20200725:1111,230.65,487.17,56.05,21.73,2.9,0.0
20200725:1211,209.32,443.02,55.04,22.67,3.52,0.0
20200725:1311,198.68,420.65,50.55,23.2,3.79,0.0
20200725:1411,98.15,217.11,43.69,23.25,3.1,0.0
20200725:1511,277.38,584.91,35.49,23.63,3.17,0.0
20200725:1611,114.72,248.35,26.71,23.61,2.9,0.0
20200725:1711,29.59,77.24,17.82,23.1,2.34,0.0
20200725:1811,3.95,18.94,9.22,22.19,2.55,0.0
20200725:1911,0.0,0.0,0.0,19.2,2.48,0.0
20200725:2011,0.0,0.0,0.0,18.51,2.0,0.0
20200725:2111,0.0,0.0,0.0,18.02,2.0,0.0
20200725:2211,0.0,0.0,0.0,17.76,2.07,0.0
20200725:2311,0.0,0.0,0.0,17.48,2.34,0.0
20200726:0011,0.0,0.0,0.0,17.2,2.62,0.0
20200726:0111,0.0,0.0,0.0,17.35,2.76,0.0
20200726:0211,0.0,0.0,0.0,17.48,2.97,0.0
20200726:0311,0.0,0.0,0.0,17.54,3.17,0.0
20200726:0411,0.0,2.14,5.12,17.49,3.31,0.0
20200726:0511,1.04,9.85,13.47,17.07,3.24,0.0
20200726:0611,20.64,56.94,22.26,17.03,3.17,0.0
20200726:0711,20.57,56.72,31.15,16.94,3.52,0.0
20200726:0811,34.01,84.55,39.69,17.09,3.66,0.0
20200726:0911,192.91,397.19,47.3,17.18,3.59,0.0
20200726:1011,229.65,474.2,53.06,17.89,3.38,0.0
20200726:1111,114.16,245.94,55.83,19.54,3.17,0.0
20200726:1211,132.5,284.2,54.83,21.04,3.38,0.0
20200726:1311,103.71,226.54,50.36,21.42,3.66,0.0
20200726:1411,332.21,696.89,43.51,21.32,3.52,0.0
20200726:1511,370.61,781.5,35.32,21.16,3.24,0.0
20200726:1611,182.82,376.91,26.54,19.71,3.72,0.0
20200726:1711,261.04,530.15,17.65,17.84,3.31,0.0
20200726:1811,100.49,212.22,9.05,17.56,1.86,0.0
20200726:1911,0.0,0.0,0.0,18.2,1.72,0.0
20200726:2011,0.0,0.0,0.0,16.99,1.72,0.0
20200726:2111,0.0,0.0,0.0,15.92,1.59,0.0
20200726:2211,0.0,0.0,0.0,15.02,1.59,0.0
20200726:2311,0.0,0.0,0.0,14.11,1.66,0.0
20200727:0011,0.0,0.0,0.0,13.38,1.66,0.0
20200727:0111,0.0,0.0,0.0,12.77,1.72,0.0
20200727:0211,0.0,0.0,0.0,12.28,1.72,0.0
20200727:0311,0.0,0.0,0.0,11.8,1.72,0.0
20200727:0411,54.67,120.2,4.94,11.48,1.72,0.0
20200727:0511,257.2,516.89,13.29,12.91,1.38,0.0
20200727:0611,307.15,632.83,22.09,16.05,1.52,0.0
20200727:0711,344.76,721.91,30.97,18.16,1.93,0.0
20200727:0811,137.13,290.73,39.51,19.65,2.34,0.0
20200727:0911,175.49,369.47,47.1,20.49,2.83,0.0
20200727:1011,99.59,217.92,52.84,20.73,3.31,0.0
20200727:1111,106.2,231.63,55.61,21.26,3.59,0.0
20200727:1211,135.26,290.22,54.61,21.34,3.31,0.0
20200727:1311,89.35,198.15,50.15,21.57,3.24,0.0
20200727:1411,34.87,88.0,43.32,21.76,3.66,0.0
20200727:1511,64.18,147.24,35.15,21.31,3.17,0.0
20200727:1611,8.93,31.37,26.37,20.6,2.55,0.0
20200727:1711,151.25,315.57,17.48,20.44,2.41,0.0
20200727:1811,8.29,29.61,8.87,19.93,2.41,0.0
20200727:1911,0.0,0.0,0.0,19.05,2.76,0.0
20200727:2011,0.0,0.0,0.0,18.39,3.31,0.0
20200727:2111,0.0,0.0,0.0,18.17,4.14,0.0
20200727:2211,0.0,0.0,0.0,18.22,3.93,0.0
20200727:2311,0.0,0.0,0.0,18.0,3.86,0.0
20200728:0011,0.0,0.0,0.0,18.01,3.66,0.0
20200728:0111,0.0,0.0,0.0,17.83,3.31,0.0
20200728:0211,0.0,0.0,0.0,17.8,3.1,0.0
20200728:0311,0.0,0.0,0.0,17.91,2.9,0.0
20200728:0411,5.98,23.52,4.75,18.07,3.31,0.0
20200728:0511,193.99,393.96,13.11,18.43,3.86,0.0
20200728:0611,191.41,391.1,21.91,18.77,3.86,0.0
20200728:0711,144.59,300.94,30.8,19.61,5.45,0.0
20200728:0811,148.83,311.76,39.33,20.05,5.03,0.0
20200728:0911,54.7,127.34,46.9,20.02,5.1,0.0
20200728:1011,67.51,153.18,52.63,20.35,5.1,0.0
20200728:1111,340.79,708.18,55.38,20.52,5.03,0.0
20200728:1211,341.3,710.48,54.39,21.02,5.1,0.0
20200728:1311,430.52,903.93,49.95,20.93,5.1,0.0
20200728:1411,397.96,828.58,43.13,20.67,5.17,0.0
20200728:1511,216.44,444.34,34.96,20.23,5.31,0.0
20200728:1611,68.66,153.89,26.19,19.61,5.03,0.0
20200728:1711,50.01,116.34,17.3,19.12,4.69,0.0
20200728:1811,35.0,85.49,8.68,18.4,4.21,0.0
20200728:1911,0.0,0.0,0.0,17.58,3.86,0.0
20200728:2011,0.0,0.0,0.0,16.63,3.45,0.0
20200728:2111,0.0,0.0,0.0,16.02,3.17,0.0
20200728:2211,0.0,0.0,0.0,15.56,3.1,0.0
20200728:2311,0.0,0.0,0.0,15.23,3.24,0.0
20200729:0011,0.0,0.0,0.0,14.79,3.38,0.0
20200729:0111,0.0,0.0,0.0,14.65,3.66,0.0
20200729:0211,0.0,0.0,0.0,14.27,3.72,0.0
20200729:0311,0.0,0.0,0.0,14.13,4.0,0.0
20200729:0411,0.0,2.13,4.57,13.91,4.21,0.0
20200729:0511,231.29,457.76,12.93,14.16,4.48,0.0
20200729:0611,119.8,246.32,21.74,14.82,5.24,0.0
20200729:0711,111.3,232.68,30.62,15.89,5.93,0.0
20200729:0811,231.8,466.51,39.14,16.59,6.34,0.0
20200729:0911,465.39,951.54,46.7,17.25,6.69,0.0
20200729:1011,279.77,568.48,52.41,18.03,6.62,0.0
20200729:1111,41.02,99.14,55.15,18.24,6.48,0.0
20200729:1211,349.36,714.29,54.16,18.72,6.41,0.0
20200729:1311,65.4,147.91,49.73,19.03,6.28,0.0
20200729:1411,71.89,160.55,42.93,19.05,6.41,0.0
20200729:1511,129.98,272.28,34.78,18.89,6.0,0.0
20200729:1611,103.27,219.25,26.0,18.42,5.66,0.0
20200729:1711,18.06,51.57,17.11,17.71,4.69,0.0
20200729:1811,1.87,12.58,8.49,17.02,3.72,0.0
20200729:1911,0.0,0.0,0.0,16.35,3.45,0.0
20200729:2011,0.0,0.0,0.0,15.44,3.1,0.0
20200729:2111,0.0,0.0,0.0,14.65,3.03,0.0
20200729:2211,0.0,0.0,0.0,14.11,3.1,0.0
20200729:2311,0.0,0.0,0.0,13.74,3.03,0.0
20200730:0011,0.0,0.0,0.0,13.23,2.97,0.0
20200730:0111,0.0,0.0,0.0,12.75,2.97,0.0
20200730:0211,0.0,0.0,0.0,12.51,3.03,0.0
20200730:0311,0.0,0.0,0.0,12.16,2.97,0.0
20200730:0411,0.0,4.26,4.37,11.96,2.97,0.0
20200730:0511,230.45,456.36,12.75,12.34,2.69,0.0
20200730:0611,274.01,546.62,21.55,13.42,3.1,0.0
20200730:0711,316.42,640.17,30.43,15.13,3.31,0.0
20200730:0811,371.03,757.62,38.95,16.6,4.34,0.0
20200730:0911,350.42,720.47,46.5,17.3,3.93,0.0
20200730:1011,292.52,603.0,52.19,18.05,3.72,0.0
20200730:1111,334.5,694.38,54.91,18.46,3.66,0.0
20200730:1211,452.03,961.13,53.92,19.42,3.52,0.0
20200730:1311,424.05,896.53,49.51,20.08,3.79,0.0
20200730:1411,83.27,184.43,42.72,20.24,3.93,0.0
20200730:1511,221.32,455.61,34.58,19.82,4.0,0.0
20200730:1611,121.16,255.93,25.81,19.74,3.72,0.0
20200730:1711,271.21,555.16,16.92,19.36,3.31,0.0
20200730:1811,114.6,240.18,8.3,18.68,2.21,0.0
20200730:1911,0.0,0.0,0.0,17.45,1.72,0.0
20200730:2011,0.0,0.0,0.0,16.17,1.52,0.0
20200730:2111,0.0,0.0,0.0,15.02,1.17,0.0
20200730:2211,0.0,0.0,0.0,14.41,1.17,0.0
20200730:2311,0.0,0.0,0.0,13.37,1.45,0.0
20200731:0011,0.0,0.0,0.0,12.7,1.66,0.0
20200731:0111,0.0,0.0,0.0,12.54,1.66,0.0
20200731:0211,0.0,0.0,0.0,12.42,1.59,0.0
20200731:0311,0.0,0.0,0.0,12.08,1.52,0.0
20200731:0411,20.75,54.65,4.18,11.75,1.52,0.0
20200731:0511,212.46,427.17,12.56,13.0,1.03,0.0
20200731:0611,326.62,681.87,21.37,16.11,0.9,0.0
20200731:0711,148.78,311.77,30.25,17.91,0.97,0.0
20200731:0811,236.35,495.47,38.76,19.5,1.31,0.0
20200731:0911,412.53,901.65,46.29,20.69,1.45,0.0
20200731:1011,437.16,967.3,51.96,21.68,1.52,0.0
20200731:1111,452.46,1013.48,54.67,22.46,1.38,0.0
20200731:1211,437.38,985.86,53.68,23.19,1.1,0.0
20200731:1311,449.02,1024.7,49.29,23.79,0.9,0.0
20200731:1411,415.6,937.35,42.51,24.26,0.97,0.0
20200731:1511,406.37,911.51,34.38,24.48,1.03,0.0
20200731:1611,364.04,803.99,25.62,24.41,0.97,0.0
20200731:1711,290.69,625.38,16.73,24.09,1.03,0.0
20200731:1811,157.82,332.48,8.1,23.12,1.66,0.0
20200731:1911,0.0,0.0,0.0,21.49,2.62,0.0
20200731:2011,0.0,0.0,0.0,19.78,3.03,0.0
20200731:2111,0.0,0.0,0.0,18.56,2.9,0.0
20200731:2211,0.0,0.0,0.0,17.67,2.69,0.0
20200731:2311,0.0,0.0,0.0,17.02,2.55,0.0
20200801:0011,0.0,0.0,0.0,16.52,2.48,0.0
20200801:0111,0.0,0.0,0.0,16.17,2.69,0.0
20200801:0211,0.0,0.0,0.0,15.95,2.83,0.0
20200801:0311,0.0,0.0,0.0,15.77,2.9,0.0
20200801:0411,29.16,72.3,3.98,15.62,2.83,0.0
20200801:0511,233.08,469.36,12.37,16.17,2.83,0.0
20200801:0611,345.02,710.96,21.19,17.77,2.83,0.0
20200801:0711,403.13,845.24,30.06,19.58,3.38,0.0
20200801:0811,317.75,664.72,38.56,21.61,3.52,0.0
20200801:0911,459.55,994.85,46.07,23.53,3.72,0.0
20200801:1011,447.54,973.57,51.73,25.14,3.93,0.0
20200801:1111,392.02,851.08,54.43,26.42,3.93,0.0
20200801:1211,76.54,176.87,53.44,27.3,3.52,0.0
20200801:1311,42.62,106.64,49.06,27.49,3.03,0.0
20200801:1411,30.75,81.07,42.3,26.39,2.34,0.0
20200801:1511,39.52,99.5,34.18,26.0,1.86,0.0
20200801:1611,59.69,140.45,25.42,25.25,1.45,0.0
20200801:1711,18.89,54.92,16.52,25.15,1.24,0.0
20200801:1811,35.23,88.3,7.89,24.6,1.45,0.0
20200801:1911,0.0,0.0,0.0,23.0,1.93,0.0
20200801:2011,0.0,0.0,0.0,22.02,1.72,0.0
20200801:2111,0.0,0.0,0.0,21.08,2.14,0.0
20200801:2211,0.0,0.0,0.0,19.72,2.48,0.0
20200801:2311,0.0,0.0,0.0,18.56,2.0,0.0
20200802:0011,0.0,0.0,0.0,17.94,1.45,0.0
20200802:0111,0.0,0.0,0.0,17.54,1.31,0.0
20200802:0211,0.0,0.0,0.0,17.32,1.24,0.0
20200802:0311,0.0,0.0,0.0,16.84,1.45,0.0
20200802:0411,0.0,1.59,3.78,16.51,1.66,0.0
20200802:0511,0.85,9.19,12.18,16.74,2.07,0.0
20200802:0611,117.08,245.0,21.0,17.06,2.55,0.0
20200802:0711,56.96,131.01,29.87,17.94,1.93,0.0
20200802:0811,124.0,264.23,38.36,19.06,2.07,0.0
20200802:0911,182.64,385.64,45.86,20.28,1.79,0.0
20200802:1011,241.93,513.41,51.49,21.13,1.66,0.0
20200802:1111,223.08,475.28,54.17,21.93,1.79,0.0
20200802:1211,267.01,569.1,53.19,22.46,2.14,0.0
20200802:1311,324.67,695.3,48.82,22.73,2.28,0.0
20200802:1411,231.33,489.56,42.08,22.91,2.41,0.0
20200802:1511,191.24,402.81,33.97,22.87,2.9,0.0
20200802:1611,7.33,27.63,25.21,22.16,3.45,0.0
20200802:1711,12.74,40.34,16.32,20.83,3.52,0.0
20200802:1811,0.23,6.84,7.68,19.65,3.31,0.0
20200802:1911,0.0,0.0,0.0,18.76,3.31,0.0
20200802:2011,0.0,0.0,0.0,17.8,3.59,0.0
20200802:2111,0.0,0.0,0.0,16.85,3.45,0.0
20200802:2211,0.0,0.0,0.0,16.09,2.9,0.0
20200802:2311,0.0,0.0,0.0,15.76,2.62,0.0
20200803:0011,0.0,0.0,0.0,15.29,2.55,0.0
20200803:0111,0.0,0.0,0.0,15.11,2.41,0.0
20200803:0211,0.0,0.0,0.0,14.91,2.21,0.0
20200803:0311,0.0,0.0,0.0,14.57,1.93,0.0
20200803:0411,0.0,3.71,3.58,14.57,1.66,0.0
20200803:0511,220.13,443.41,11.98,14.83,1.86,0.0
20200803:0611,356.8,734.9,20.81,15.27,2.0,0.0
20200803:0711,256.98,525.77,29.68,16.26,1.93,0.0
20200803:0811,332.15,691.21,38.16,17.08,2.0,0.0
20200803:0911,393.83,833.61,45.64,18.11,2.28,0.0
20200803:1011,465.43,1000.75,51.25,18.72,2.62,0.0
20200803:1111,304.46,636.93,53.92,19.38,2.9,0.0
20200803:1211,314.11,657.63,52.93,19.68,3.03,0.0
20200803:1311,183.31,385.2,48.58,20.17,2.83,0.0
20200803:1411,321.12,675.27,41.85,20.39,2.55,0.0
20200803:1511,244.52,509.36,33.75,20.48,2.41,0.0
20200803:1611,289.88,601.36,25.0,19.74,2.48,0.0
20200803:1711,150.08,311.21,16.1,19.11,2.34,0.0
20200803:1811,192.95,396.15,7.46,18.42,1.45,0.0
20200803:1911,0.0,0.0,0.0,17.82,1.24,0.0
20200803:2011,0.0,0.0,0.0,16.73,1.59,0.0
20200803:2111,0.0,0.0,0.0,15.87,1.93,0.0
20200803:2211,0.0,0.0,0.0,15.22,2.21,0.0
20200803:2311,0.0,0.0,0.0,14.54,2.14,0.0
20200804:0011,0.0,0.0,0.0,14.04,2.14,0.0
20200804:0111,0.0,0.0,0.0,13.53,2.0,0.0
20200804:0211,0.0,0.0,0.0,13.01,1.86,0.0
20200804:0311,0.0,0.0,0.0,12.58,1.79,0.0
20200804:0411,7.13,25.62,3.37,12.18,1.93,0.0
20200804:0511,212.28,423.55,11.79,12.6,1.72,0.0
20200804:0611,269.43,544.79,20.61,14.12,1.79,0.0
20200804:0711,392.04,820.37,29.48,15.31,1.72,0.0
20200804:0811,377.23,789.83,37.95,16.8,2.14,0.0
20200804:0911,349.56,731.76,45.42,17.86,2.34,0.0
20200804:1011,436.12,935.45,51.01,18.64,2.34,0.0
20200804:1111,471.25,1024.12,53.66,19.64,2.41,0.0
20200804:1211,277.69,583.14,52.67,20.27,2.69,0.0
20200804:1311,194.5,408.05,48.33,20.15,2.76,0.0
20200804:1411,146.62,310.73,41.62,20.39,2.69,0.0
20200804:1511,407.72,863.22,33.53,20.04,3.03,0.0
20200804:1611,339.16,703.94,24.78,19.5,3.1,0.0
20200804:1711,86.93,187.77,15.89,18.92,2.9,0.0
20200804:1811,103.67,218.29,7.23,18.25,2.34,0.0
20200804:1911,0.0,0.0,0.0,17.75,1.59,0.0
20200804:2011,0.0,0.0,0.0,16.79,1.38,0.0
20200804:2111,0.0,0.0,0.0,15.82,0.9,0.0
20200804:2211,0.0,0.0,0.0,16.09,0.62,0.0
20200804:2311,0.0,0.0,0.0,14.46,1.1,0.0
20200805:0011,0.0,0.0,0.0,13.17,1.45,0.0
20200805:0111,0.0,0.0,0.0,12.56,1.79,0.0
20200805:0211,0.0,0.0,0.0,12.81,2.28,0.0
20200805:0311,0.0,0.0,0.0,13.37,2.48,0.0
20200805:0411,0.0,1.59,3.16,13.75,2.55,0.0
20200805:0511,1.22,10.4,11.59,14.68,2.55,0.0
20200805:0611,309.02,630.75,20.42,16.25,2.41,0.0
20200805:0711,413.28,865.3,29.29,18.39,3.17,0.0
20200805:0811,447.77,947.36,37.74,20.14,3.86,0.0
20200805:0911,468.37,1000.65,45.19,21.99,4.34,0.0
20200805:1011,470.56,1011.59,50.76,23.22,4.48,0.0
20200805:1111,461.77,998.37,53.39,24.07,4.28,0.0
20200805:1211,449.29,975.92,52.41,24.92,4.07,0.0
20200805:1311,456.02,998.41,48.07,25.65,3.79,0.0
20200805:1411,433.04,948.1,41.38,26.1,3.52,0.0
20200805:1511,425.52,933.54,33.3,26.28,3.17,0.0
20200805:1611,365.25,792.08,24.56,26.22,2.76,0.0
20200805:1711,285.34,611.24,15.66,25.7,1.93,0.0
20200805:1811,131.44,280.7,7.0,24.3,1.52,0.0
20200805:1911,0.0,0.0,0.0,22.77,2.07,0.0
20200805:2011,0.0,0.0,0.0,21.11,2.28,0.0
20200805:2111,0.0,0.0,0.0,20.02,2.34,0.0
20200805:2211,0.0,0.0,0.0,19.23,2.34,0.0
20200805:2311,0.0,0.0,0.0,18.57,2.34,0.0
20200806:0011,0.0,0.0,0.0,18.08,2.34,0.0
20200806:0111,0.0,0.0,0.0,17.57,2.28,0.0
20200806:0211,0.0,0.0,0.0,17.07,2.21,0.0
20200806:0311,0.0,0.0,0.0,16.54,2.21,0.0
20200806:0411,6.97,25.48,2.95,16.11,2.21,0.0
20200806:0511,212.95,431.61,11.39,16.4,2.0,0.0
20200806:0611,338.33,710.19,20.22,18.64,1.59,0.0
20200806:0711,397.17,857.15,29.09,21.04,1.79,0.0
20200806:0811,422.56,931.35,37.53,23.11,1.79,0.0
20200806:0911,447.21,1001.42,44.96,25.09,2.0,0.0
20200806:1011,446.9,1005.82,50.51,26.79,2.28,0.0
20200806:1111,447.75,1011.39,53.12,28.01,2.48,0.0
20200806:1211,435.07,982.94,52.13,28.81,2.55,0.0
20200806:1311,360.59,805.07,47.81,29.3,2.28,0.0
20200806:1411,413.33,940.69,41.13,29.52,1.93,0.0
20200806:1511,391.57,890.6,33.06,29.53,1.52,0.0
20200806:1611,345.57,773.86,24.33,29.3,1.38,0.0
20200806:1711,261.38,569.51,15.43,28.54,1.38,0.0
20200806:1811,113.54,247.23,6.77,27.1,2.0,0.0
20200806:1911,0.0,0.0,0.0,25.29,2.62,0.0
20200806:2011,0.0,0.0,0.0,23.98,2.83,0.0
20200806:2111,0.0,0.0,0.0,22.97,2.83,0.0
20200806:2211,0.0,0.0,0.0,22.08,2.69,0.0
20200806:2311,0.0,0.0,0.0,21.17,2.48,0.0
20200807:0011,0.0,0.0,0.0,20.25,2.28,0.0
20200807:0111,0.0,0.0,0.0,19.34,2.21,0.0
20200807:0211,0.0,0.0,0.0,18.48,2.14,0.0
20200807:0311,0.0,0.0,0.0,17.7,2.14,0.0
20200807:0411,0.0,4.76,2.74,16.97,2.07,0.0
20200807:0511,213.8,435.1,11.18,16.98,1.79,0.0
20200807:0611,330.46,695.3,20.02,19.46,1.59,0.0
20200807:0711,389.47,843.21,28.88,22.23,1.86,0.0
20200807:0811,421.7,934.91,37.32,24.45,1.86,0.0
20200807:0911,440.3,990.38,44.73,26.48,2.07,0.0
20200807:1011,433.25,974.33,50.25,27.93,2.48,0.0
20200807:1111,448.72,1014.28,52.85,28.75,2.69,0.0
20200807:1211,440.48,1000.14,51.86,29.27,2.48,0.0
20200807:1311,432.38,987.88,47.55,29.74,2.14,0.0
20200807:1411,413.17,944.14,40.88,30.03,1.86,0.0
20200807:1511,383.57,869.91,32.83,30.17,1.72,0.0
20200807:1611,308.53,683.9,24.1,30.05,1.66,0.0
20200807:1711,243.67,531.38,15.2,29.42,1.45,0.0
20200807:1811,85.66,192.1,6.53,28.2,1.66,0.0
20200807:1911,0.0,0.0,0.0,26.54,2.07,0.0
20200807:2011,0.0,0.0,0.0,25.17,2.21,0.0
20200807:2111,0.0,0.0,0.0,24.15,2.34,0.0
20200807:2211,0.0,0.0,0.0,23.42,2.34,0.0
20200807:2311,0.0,0.0,0.0,22.6,2.21,0.0
20200808:0011,0.0,0.0,0.0,21.82,2.0,0.0
20200808:0111,0.0,0.0,0.0,21.01,1.86,0.0
20200808:0211,0.0,0.0,0.0,20.03,1.66,0.0
20200808:0311,0.0,0.0,0.0,19.03,1.52,0.0
20200808:0411,0.0,1.06,2.53,18.27,1.45,0.0
20200808:0511,136.92,285.7,10.98,18.79,1.03,0.0
20200808:0611,285.35,608.79,19.82,21.8,0.76,0.0
20200808:0711,356.9,788.97,28.68,24.07,0.76,0.0
20200808:0811,384.32,869.79,37.1,26.4,0.83,0.0
20200808:0911,417.32,960.31,44.49,28.68,1.24,0.0
20200808:1011,415.22,958.21,49.99,30.22,1.52,0.0
20200808:1111,391.63,901.38,52.57,30.9,1.52,0.0
20200808:1211,353.68,809.52,51.58,31.37,1.38,0.0
20200808:1311,362.48,831.33,47.28,31.73,1.45,0.0
20200808:1411,389.78,896.35,40.63,31.76,1.66,0.0
20200808:1511,374.78,851.11,32.58,31.6,1.93,0.0
20200808:1611,328.78,728.77,23.86,30.94,2.34,0.0
20200808:1711,205.64,443.19,14.96,29.74,2.76,0.0
20200808:1811,121.22,263.11,6.29,28.27,3.1,0.0
20200808:1911,0.0,0.0,0.0,26.79,3.31,0.0
20200808:2011,0.0,0.0,0.0,25.59,2.83,0.0
20200808:2111,0.0,0.0,0.0,24.58,2.41,0.0
20200808:2211,0.0,0.0,0.0,23.75,2.21,0.0
20200808:2311,0.0,0.0,0.0,22.85,2.07,0.0
20200809:0011,0.0,0.0,0.0,22.03,2.07,0.0
20200809:0111,0.0,0.0,0.0,21.39,2.07,0.0
20200809:0211,0.0,0.0,0.0,20.93,2.0,0.0
20200809:0311,0.0,0.0,0.0,20.51,1.93,0.0
20200809:0411,0.0,0.0,0.0,20.06,2.0,0.0
20200809:0511,0.35,7.32,10.77,20.2,1.86,0.0
20200809:0611,202.12,422.87,19.62,21.67,1.66,0.0
20200809:0711,281.83,598.13,28.47,23.73,2.21,0.0
20200809:0811,398.25,874.27,36.89,25.37,2.34,0.0
20200809:0911,388.43,856.53,44.26,26.82,2.55,0.0
20200809:1011,349.3,768.48,49.73,27.93,2.69,0.0
20200809:1111,172.05,378.29,52.29,28.96,2.97,0.0
20200809:1211,232.21,508.15,51.29,29.46,2.97,0.0
20200809:1311,38.25,98.44,47.01,29.91,2.97,0.0
20200809:1411,255.49,557.68,40.37,29.91,2.9,0.0
20200809:1511,51.39,126.01,32.33,29.63,3.03,0.0
20200809:1611,33.8,88.33,23.61,28.85,2.97,0.0
20200809:1711,10.24,35.53,14.71,28.05,2.55,0.0
20200809:1811,1.2,10.74,6.04,26.79,2.69,0.0
20200809:1911,0.0,0.0,0.0,25.61,2.62,0.0
20200809:2011,0.0,0.0,0.0,24.61,2.76,0.0
20200809:2111,0.0,0.0,0.0,23.81,2.83,0.0
20200809:2211,0.0,0.0,0.0,23.19,2.69,0.0
20200809:2311,0.0,0.0,0.0,22.75,2.62,0.0
20200810:0011,0.0,0.0,0.0,22.31,2.41,0.0
20200810:0111,0.0,0.0,0.0,21.81,2.21,0.0
20200810:0211,0.0,0.0,0.0,21.46,2.41,0.0
20200810:0311,0.0,0.0,0.0,21.11,2.21,0.0
20200810:0411,0.0,0.0,0.0,20.7,1.86,0.0
20200810:0511,92.44,199.56,10.56,20.8,1.86,0.0
20200810:0611,246.44,515.78,19.41,22.23,2.07,0.0
20200810:0711,340.08,728.31,28.26,23.18,2.07,0.0
20200810:0811,374.28,821.71,36.67,25.18,1.86,0.0
20200810:0911,419.69,941.72,44.02,27.4,2.14,0.0
20200810:1011,425.24,955.21,49.46,29.19,2.83,0.0
20200810:1111,429.67,962.41,52.0,29.69,3.31,0.0
20200810:1211,368.56,819.29,51.0,29.11,2.69,0.0
20200810:1311,191.09,419.96,46.73,29.67,2.48,0.0
20200810:1411,14.87,46.79,40.1,29.99,2.83,0.0
20200810:1511,73.16,169.22,32.08,27.33,3.38,0.0
20200810:1611,324.26,697.91,23.36,26.4,2.69,0.0
20200810:1711,124.76,270.68,14.46,26.49,1.86,0.0
20200810:1811,23.62,64.25,5.78,26.04,1.45,0.0
20200810:1911,0.0,0.0,0.0,26.0,2.28,0.0
20200810:2011,0.0,0.0,0.0,25.03,2.28,0.0
20200810:2111,0.0,0.0,0.0,24.22,2.34,0.0
20200810:2211,0.0,0.0,0.0,23.64,2.48,0.0
20200810:2311,0.0,0.0,0.0,23.05,2.34,0.0
20200811:0011,0.0,0.0,0.0,22.48,2.21,0.0
20200811:0111,0.0,0.0,0.0,21.9,2.14,0.0
20200811:0211,0.0,0.0,0.0,21.4,2.28,0.0
20200811:0311,0.0,0.0,0.0,21.0,2.34,0.0
20200811:0411,0.0,0.0,0.0,20.62,2.28,0.0
20200811:0511,118.99,251.27,10.35,20.79,2.21,0.0
20200811:0611,288.62,605.64,19.2,22.12,2.28,0.0
20200811:0711,380.02,812.17,28.05,23.48,3.1,0.0
20200811:0811,423.93,924.96,36.44,25.23,3.17,0.0
20200811:0911,441.14,974.52,43.77,26.99,3.38,0.0
20200811:1011,441.38,979.91,49.19,28.54,3.72,0.0
20200811:1111,447.48,999.92,51.71,29.62,3.79,0.0
20200811:1211,442.42,990.97,50.71,30.4,3.86,0.0
20200811:1311,430.4,963.97,46.44,30.93,3.86,0.0
20200811:1411,383.08,849.61,39.83,31.15,3.86,0.0
20200811:1511,397.59,881.3,31.82,31.03,3.93,0.0
20200811:1611,350.96,766.68,23.11,30.52,3.93,0.0
20200811:1711,256.47,550.65,14.21,29.58,3.45,0.0
